894.0895487,894.4727615,25.0,0.038461538461538464,0.03225806451612903,0.03486843904252135
894.4766813,895.7114307,25.0,0.038461538461538464,0.03225806451612903,0.03499940466570055
895.7118975,896.6603675,25.0,0.038461538461538464,0.03225806451612903,0.03490388746506655
896.6608351,897.7967413,25.0,0.038461538461538464,0.03225806451612903,0.03447610468466975
897.7972199,898.8627659,25.0,0.038461538461538464,0.030303030303030304,0.03466030601458855
898.8632256,899.9944411,25.0,0.038461538461538464,0.03333333333333333,0.03461882306709893
899.994916,901.0631506,25.0,0.038461538461538464,0.03333333333333333,0.035985888313474504
901.0636139,902.2344773,25.0,0.038461538461538464,0.03333333333333333,0.03603834224523879
902.2349544,903.5854686,25.0,0.038461538461538464,0.03333333333333333,0.035486821607511265
903.5859407,905.1401903,25.0,0.038461538461538464,0.03333333333333333,0.036602037808934354
905.140659,906.2578625,25.0,0.038461538461538464,0.03333333333333333,0.036484498898291993
906.2583289,907.4809088,25.0,0.038461538461538464,0.03333333333333333,0.036891499305292404
907.4813733,908.6607224,25.0,0.038461538461538464,0.03333333333333333,0.03660256410256409
908.6611953,909.606208,25.0,0.038461538461538464,0.03333333333333333,0.03629878741947706
909.6066662,910.7257516,25.0,0.038461538461538464,0.034482758620689655,0.03608707703535289
910.7262163,911.7843927,25.0,0.038461538461538464,0.03333333333333333,0.03615731969180245
911.784853,912.9000394,25.0,0.038461538461538464,0.034482758620689655,0.03634250487698763
912.9005094,913.9247986,25.0,0.038461538461538464,0.034482758620689655,0.03620514223962499
913.9252579,915.0804923,25.0,0.038461538461538464,0.034482758620689655,0.03648039380798001
915.0812565,916.0095305,25.0,0.038461538461538464,0.03333333333333333,0.036351697472387125
916.0099926,917.0880449,25.0,0.038461538461538464,0.034482758620689655,0.03674547036616003
917.0885164,918.3856846,25.0,0.038461538461538464,0.034482758620689655,0.0370817719955651
918.38615,919.5596507,25.0,0.038461538461538464,0.034482758620689655,0.03693984814674469
919.5601235,920.6170916,25.0,0.038461538461538464,0.034482758620689655,0.036598985305881855
920.6175587,921.7902283,25.0,0.038461538461538464,0.03333333333333333,0.03647993768683423
921.7907002,922.8367967,25.0,0.038461538461538464,0.034482758620689655,0.03680704672083981
922.8372673,923.8825959,25.0,0.038461538461538464,0.034482758620689655,0.03692967313656968
923.8830646,925.020632,25.0,0.038461538461538464,0.03333333333333333,0.03655572396951707
925.0211079,926.1002063,25.0,0.038461538461538464,0.03571428571428571,0.036787749287749284
926.100669,927.2805971,25.0,0.038461538461538464,0.03333333333333333,0.03716218966218966
927.281065,928.5002215,25.0,0.038461538461538464,0.03333333333333333,0.03654660154660154
928.5006852,929.5042224,25.0,0.038461538461538464,0.034482758620689655,0.03668950781019746
929.504687,930.6468993,25.0,0.038461538461538464,0.03333333333333333,0.03690623552692518
930.6473716,931.7242956,25.0,0.038461538461538464,0.034482758620689655,0.03675055787124752
931.72476,932.8228653,25.0,0.038461538461538464,0.03225806451612903,0.03636459789129422
932.8233316,933.8683276,25.0,0.038461538461538464,0.03333333333333333,0.03661221281910937
933.868786,934.9974993,25.0,0.038461538461538464,0.03333333333333333,0.036152302359198904
934.997966,936.120624,25.0,0.038461538461538464,0.02857142857142857,0.03539813603773558
936.1210892,937.2447376,24.0,0.04,0.030303030303030304,0.0360308701515598
937.2452068,938.3305666,24.0,0.04,0.03225806451612903,0.035531676991076316
938.3312024,939.5131095,24.0,0.04,0.03333333333333333,0.036324309151895356
939.5135748,940.5595085,24.0,0.04,0.03333333333333333,0.03663264704644014
940.5599798,941.6963286,24.0,0.04,0.034482758620689655,0.036495740530223295
941.6967914,942.7412449,24.0,0.04,0.034482758620689655,0.03661380573449538
942.7417018,943.8429747,24.0,0.04,0.03225806451612903,0.036583444817037694
943.8434338,945.0428932,24.0,0.04,0.034482758620689655,0.03669011831080796
945.0433579,946.141529,24.0,0.04,0.03225806451612903,0.03674124168173111
946.1420033,947.301114,24.0,0.04,0.030303030303030304,0.0361067406412234
947.3015789,948.3863886,24.0,0.04,0.030303030303030304,0.03592420095868371
948.3868474,949.5287158,24.0,0.04,0.03125,0.035946554004743655
949.5291728,950.7708234,24.0,0.04,0.03333333333333333,0.03666744558123869
950.7712961,951.6945451,24.0,0.04,0.03333333333333333,0.03656142197521507
951.6949933,952.836139,24.0,0.04,0.034482758620689655,0.03629846462605084
952.8366056,954.0747064,24.0,0.04,0.03225806451612903,0.03619862163132463
954.0751677,955.1586304,24.0,0.04,0.03333333333333333,0.035832856160442364
955.1593053,956.2035171,24.0,0.04,0.03571428571428571,0.03659503459503459
956.2039746,957.2800618,24.0,0.04,0.03333333333333333,0.0364561281630247
957.2805181,958.389998,24.0,0.04,0.03333333333333333,0.036989467110156764
958.390457,959.4107115,24.0,0.04,0.03125,0.03631241228439504
959.4111744,960.3996114,24.0,0.04,0.03333333333333333,0.03591552636380222
960.4000703,961.601411,24.0,0.04,0.03333333333333333,0.03690798282177592
961.6018674,962.7071357,24.0,0.04,0.03333333333333333,0.0364043549043549
962.7075946,963.8676204,24.0,0.04,0.03333333333333333,0.0363870223008154
963.8680839,964.8938165,24.0,0.04,0.03333333333333333,0.0369369991438957
964.8942863,965.8251134,24.0,0.04,0.034482758620689655,0.036818169059548364
965.8255917,966.8486042,24.0,0.04,0.03225806451612903,0.036777177010769886
966.8490749,968.067528,24.0,0.04,0.03225806451612903,0.036193454220150544
968.0679957,969.1556439,24.0,0.04,0.03225806451612903,0.036284582924182476
969.1561011,970.2543602,24.0,0.04,0.03333333333333333,0.03688324000392966
970.2548266,971.2801156,24.0,0.04,0.034482758620689655,0.03741664912354567
971.2805656,972.4944011,24.0,0.04,0.03333333333333333,0.037793447293447295
972.4948633,973.6879516,24.0,0.04,0.03333333333333333,0.03706235526925182
973.6884057,974.655862,24.0,0.04,0.034482758620689655,0.036976765890558996
974.6563196,975.7740225,24.0,0.04,0.03333333333333333,0.03672788514167824
975.7744766,976.8722195,24.0,0.04,0.034482758620689655,0.03653801945181256
976.8726756,977.9544691,24.0,0.04,0.034482758620689655,0.036439862181241484
977.9549256,979.037386,24.0,0.04,0.03333333333333333,0.036433708054397704
979.0378661,980.2358712,24.0,0.04,0.030303030303030304,0.0356926611064542
980.2363316,981.2412488,24.0,0.04,0.030303030303030304,0.03607942249321559
981.2417055,982.4532708,24.0,0.04,0.034482758620689655,0.03733919975299286
982.4537322,983.6493799,24.0,0.04,0.03333333333333333,0.03687245449314414
983.6498431,984.7902446,24.0,0.04,0.03225806451612903,0.037340669074261965
984.7907102,985.9486202,24.0,0.04,0.03225806451612903,0.03669045083783682
985.9490829,986.9877046,24.0,0.04,0.034482758620689655,0.037137987172469925
986.9881536,988.0621618,24.0,0.04,0.03333333333333333,0.03666956479025445
988.0626201,989.280379,24.0,0.04,0.03225806451612903,0.03667167969837602
989.2808386,990.3252393,24.0,0.04,0.034482758620689655,0.03648266739646049
990.3256959,991.4189269,24.0,0.04,0.034482758620689655,0.03670660182729148
